game_id,date,team,opp,home,player_id,name,pos,starter,min,fgm,fga,tpm,tpa,ftm,fta,orb,drb,ast,stl,blk,tov,pf,pm,pts,dnp
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,3907823,Terance Mann,G,1,25,3,4,1,2,0,0,0,1,3,1,0,2,1,-24,7,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,6462,Marcus Morris Sr.,F,1,24,4,9,1,4,3,3,0,2,2,0,0,1,0,-11,12,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,4238,Eric Bledsoe,SG,1,22,0,3,0,3,1,2,0,3,5,1,0,6,2,-20,1,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,3135047,Justise Winslow,PF,0,22,7,10,0,1,1,1,1,3,2,3,0,3,1,-13,15,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,6443,Reggie Jackson,PG,1,21,2,9,1,5,0,0,0,2,1,1,0,3,1,-18,5,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,3439,Serge Ibaka,F,1,20,7,7,2,2,1,1,1,3,1,0,1,2,0,-13,17,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,4432192,Keon Johnson,G,0,17,2,6,1,2,4,4,0,2,0,1,0,1,0,5,9,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,4066264,Wenyen Gabriel,F,0,16,1,5,0,1,0,0,1,2,1,0,0,0,0,6,2,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,2579321,James Ennis III,F,0,12,4,4,2,2,0,0,0,1,0,0,1,1,2,2,10,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,4683023,Jay Scrubb,G,0,7,1,2,1,2,1,2,0,0,1,1,0,0,0,0,4,0
2022_20220103_MIN_LAC,2022-01-03,LAC,MIN,1,3913174,Luke Kennard,G,0,0,,,,,,,,,,,,,,,,1
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4594268,Anthony Edwards,G,1,33,11,17,5,10,1,1,0,2,4,1,1,4,1,23,28,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4431671,Jaden McDaniels,F,0,29,7,10,4,5,0,0,1,2,3,0,0,1,2,18,18,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4278077,Jarred Vanderbilt,F,1,28,4,7,0,1,0,0,3,6,0,1,0,0,0,27,8,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4278541,Jaylen Nowell,G,0,28,4,13,0,6,0,0,1,5,5,1,0,3,1,2,8,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4396971,Naz Reid,C,1,25,6,9,1,3,0,0,3,3,1,1,1,2,1,8,13,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,2990962,Taurean Prince,F,0,23,7,10,2,4,1,1,0,4,3,2,1,2,3,10,17,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,3964,Patrick Beverley,PG,1,21,3,10,0,4,5,5,0,3,12,2,0,1,1,19,11,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,3907822,Malik Beasley,SG,1,20,4,10,3,8,0,0,0,1,2,0,0,0,1,10,11,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4067325,Nathan Knight,F,0,13,1,2,0,0,0,0,2,1,2,0,0,1,2,-8,2,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4065663,Josh Okogie,G,0,11,1,3,1,3,1,2,1,1,0,1,1,3,1,-3,4,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4683025,Leandro Bolmaro,F,0,4,0,1,0,1,0,0,0,1,0,0,0,0,1,-8,0,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,3134916,Jordan McLaughlin,G,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,-8,2,0
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,2982268,Jake Layman,F,0,0,,,,,,,,,,,,,,,,1
2022_20220103_MIN_LAC,2022-01-03,MIN,LAC,0,4260,Greg Monroe,C,0,0,,,,,,,,,,,,,,,,1
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,6478,Nikola Vucevic,C,1,36,5,13,1,3,2,2,2,15,1,2,2,2,4,-1,13,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,3978,DeMar DeRozan,G,1,36,11,24,0,2,7,13,1,2,2,1,0,3,3,14,29,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,4395651,Coby White,G,0,35,7,11,2,5,1,1,0,2,2,0,1,1,1,3,17,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,3064440,Zach LaVine,G,1,34,8,19,4,9,7,7,0,3,0,1,0,3,2,-10,27,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,4066421,Lonzo Ball,G,1,32,1,8,1,7,0,0,1,6,7,3,0,2,2,3,3,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,3936099,Derrick Jones Jr.,F,1,21,3,4,1,1,0,0,3,2,0,1,0,0,2,-3,7,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,4278508,Troy Brown Jr.,F,0,20,1,4,1,2,0,0,2,6,4,2,1,0,0,8,3,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,4397002,Ayo Dosunmu,G,0,19,1,2,1,1,0,0,0,2,1,0,0,2,2,8,3,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,2530923,Alfonzo McKinnie,F,0,7,0,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,0
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,3064427,Jordan Bell,F,0,0,,,,,,,,,,,,,,,,1
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,3059311,Matt Thomas,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,4397016,Devon Dotson,G,0,0,,,,,,,,,,,,,,,,1
2022_20220103_ORL_CHI,2022-01-03,CHI,ORL,1,4397071,Mac McClung,G,0,0,,,,,,,,,,,,,,,,1
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,4277847,Wendell Carter Jr.,C,1,35,8,15,1,4,4,5,0,10,4,1,0,3,0,7,21,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,2999547,Gary Harris,G,1,33,7,16,5,10,0,0,1,0,1,2,1,2,2,6,19,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,4590530,R.J. Hampton,G,0,32,3,9,0,2,3,4,2,6,3,0,0,2,5,-17,9,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,6619,Terrence Ross,G,0,29,5,17,1,4,4,4,0,4,4,0,0,1,2,-7,15,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,4566434,Franz Wagner,F,1,28,8,13,1,2,5,5,1,4,3,1,0,1,3,8,22,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,4277919,Mo Bamba,C,1,23,1,5,1,2,0,0,0,7,0,0,0,0,2,-4,3,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,2488945,Tim Frazier,PG,1,18,0,2,0,0,0,0,0,3,5,0,0,2,2,10,0,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,3918423,Admiral Schofield,SF,0,18,2,4,0,2,0,0,0,4,2,0,0,1,1,-13,4,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,4066221,Hassani Gravett,PG,0,13,2,2,1,1,0,0,0,0,1,0,0,1,0,-7,5,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,4277886,Freddie Gillespie,SF,0,11,0,2,0,0,0,0,1,1,1,1,1,0,0,-3,0,0
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,4397205,Ignas Brazdeikis,SF,0,0,,,,,,,,,,,,,,,,1
2022_20220103_ORL_CHI,2022-01-03,ORL,CHI,0,3936298,Mychal Mulder,G,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,3062679,Josh Hart,G,1,37,6,11,2,5,1,4,1,8,4,0,1,2,3,-16,15,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,3913176,Brandon Ingram,F,1,31,3,18,1,7,3,4,0,4,7,0,1,0,3,2,10,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,3133601,Devonte' Graham,PG,1,31,4,12,3,10,0,0,0,2,4,0,1,0,3,-8,11,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4277813,Herbert Jones,F,1,30,4,8,0,3,3,3,3,2,1,4,1,2,1,0,11,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,6477,Jonas Valanciunas,C,1,30,9,18,3,7,4,4,4,5,2,0,0,2,3,-11,25,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4278039,Nickeil Alexander-Walker,G,0,24,6,15,1,7,0,0,0,4,1,1,0,3,1,-12,13,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4023,Garrett Temple,G,0,19,2,6,1,4,0,0,1,1,0,1,0,1,3,-6,5,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4397077,Jaxson Hayes,C,0,13,3,6,0,1,2,3,4,2,1,0,1,0,1,-1,8,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4277869,Jose Alvarado,G,0,12,0,1,0,1,1,4,0,1,1,0,0,0,2,-2,1,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,3132042,Gary Clark,F,0,7,1,1,1,1,0,0,1,1,0,0,0,0,1,-2,3,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,2999409,Willy Hernangomez,C,0,5,1,1,0,0,0,0,3,0,0,1,0,0,0,1,2,0
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4278594,Naji Marshall,F,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4397688,Trey Murphy III,F,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,3914058,Justin James,G,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,NOP,UTA,1,4066248,Jared Harper,G,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,3032976,Rudy Gobert,C,1,37,3,8,0,0,4,6,6,11,0,2,2,2,5,12,10,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,3593,Bojan Bogdanovic,SF,1,35,8,17,5,11,0,1,0,3,0,0,0,0,2,7,21,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,3908809,Donovan Mitchell,G,1,34,11,19,5,9,2,2,0,3,5,3,1,5,3,2,29,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,3195,Mike Conley,G,1,30,7,15,4,6,4,4,2,6,7,0,1,1,2,24,22,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,2583632,Royce O'Neale,F,1,29,2,2,1,1,0,0,0,3,1,0,0,1,4,5,5,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,2968436,Joe Ingles,F,0,26,1,4,0,3,0,0,0,1,6,1,0,1,3,1,2,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,2528426,Jordan Clarkson,G,0,24,5,10,3,6,1,1,0,2,0,0,0,1,1,5,14,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,3005,Rudy Gay,SF,0,21,3,9,1,3,2,2,2,2,3,0,0,1,4,0,9,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,4065656,Trent Forrest,G,0,4,1,1,0,0,1,1,0,2,0,0,0,2,0,-1,3,0
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,4066446,Elijah Hughes,F,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,4066467,Malik Fitts,F,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,4066851,Miye Oni,SF,0,0,,,,,,,,,,,,,,,,1
2022_20220103_UTA_NOP,2022-01-03,UTA,NOP,0,4395695,Jared Butler,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,3155942,Domantas Sabonis,F,1,39,5,9,0,3,5,12,1,7,4,0,0,3,3,-10,15,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,2596247,Keifer Sykes,G,1,38,8,16,4,8,2,3,1,3,6,1,0,1,2,-11,22,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,4397235,Duane Washington Jr.,PG,1,37,6,16,1,7,4,7,0,2,4,1,0,3,0,-11,17,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,3133628,Myles Turner,C,1,33,2,4,0,2,1,1,1,6,1,0,2,1,5,-13,5,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,2528693,Torrey Craig,SF,0,26,5,6,2,2,3,3,3,4,0,0,0,0,1,5,15,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,2284101,Justin Holiday,F,1,20,1,7,1,7,0,0,0,1,1,0,0,0,4,-10,3,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,4244,Lance Stephenson,G,0,17,2,5,0,1,1,1,1,2,2,0,0,2,3,-1,5,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,2982340,Justin Anderson,F,0,16,2,7,1,5,3,3,1,0,2,1,1,0,1,9,8,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,4278031,Oshae Brissett,SF,0,15,1,6,0,3,2,2,1,1,2,0,0,0,1,-8,4,0
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,4279815,Terry Taylor,F,0,0,,,,,,,,,,,,,,,,1
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,3948144,Ahmad Caver,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_IND_NYK,2022-01-04,IND,NYK,0,4396629,Nate Hinton,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4395625,RJ Barrett,F,1,42,12,20,2,5,6,8,2,6,3,1,0,2,3,9,32,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,3064514,Julius Randle,F,1,39,12,20,2,7,4,6,0,16,4,1,0,3,1,12,30,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,6429,Alec Burks,SG,1,36,5,13,0,5,4,6,1,5,4,3,0,1,2,7,14,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4351852,Mitchell Robinson,C,0,25,4,5,0,0,0,0,4,4,0,0,0,0,3,9,8,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,3986,Taj Gibson,F,1,23,1,2,0,0,2,4,4,2,1,0,0,2,5,1,4,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,6588,Evan Fournier,SG,1,22,0,4,0,3,0,0,1,0,2,1,0,1,3,-1,0,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4395724,Immanuel Quickley,G,0,22,3,10,1,4,4,4,0,2,1,0,0,0,3,12,11,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4397014,Quentin Grimes,G,0,20,1,2,1,2,0,0,0,2,1,0,0,0,2,5,3,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4278355,Obi Toppin,F,0,9,1,3,0,1,0,0,2,0,1,0,0,0,1,-2,2,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4431823,Miles McBride,G,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,-2,0,0
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4278075,Kevin Knox II,F,0,0,,,,,,,,,,,,,,,,1
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,4277922,Jericho Sims,C,0,0,,,,,,,,,,,,,,,,1
2022_20220104_IND_NYK,2022-01-04,NYK,IND,1,2991149,Damyean Dotson,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,4432158,Evan Mobley,C,1,38,6,12,0,1,5,6,0,8,1,0,2,1,2,-7,17,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,4066336,Lauri Markkanen,F,1,36,5,11,1,5,2,2,1,6,5,0,1,1,3,10,13,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,4396907,Darius Garland,G,1,36,9,26,3,10,6,6,3,1,10,0,0,1,1,-3,27,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,4066328,Jarrett Allen,C,1,34,11,14,0,0,0,0,3,9,2,1,3,0,2,-3,22,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,3449,Kevin Love,F,0,29,6,18,4,11,2,3,3,6,2,0,0,2,0,-10,18,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,4066405,Lamar Stevens,F,1,25,0,2,0,1,1,2,1,1,3,0,0,2,2,-2,1,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,3906786,Dylan Windler,G,0,19,2,4,2,3,0,0,2,0,2,0,0,1,1,-3,6,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,3057198,Brandon Goodwin,G,0,18,1,5,0,3,0,2,1,3,3,1,0,2,3,-1,2,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,3912848,Dean Wade,F,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,-1,0,0
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,4259,Ed Davis,C,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,4277916,RJ Nembhard Jr.,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,CLE,MEM,1,2583962,Kevin Pangos,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4066320,Desmond Bane,G,1,35,4,10,3,6,0,0,1,4,7,1,2,1,3,5,11,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4279888,Ja Morant,G,1,34,9,21,0,1,8,9,0,5,6,2,2,2,1,5,26,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,2991235,Steven Adams,C,1,33,3,5,0,0,1,2,5,6,3,0,1,1,1,2,7,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4277961,Jaren Jackson Jr.,F,1,30,7,14,3,8,5,5,1,2,1,1,0,2,5,-7,22,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,3906665,Brandon Clarke,F,0,25,6,10,0,1,1,2,2,7,0,1,3,0,2,12,13,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,3135046,Tyus Jones,G,0,25,6,10,0,1,0,0,0,1,2,1,0,1,1,-1,12,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4066651,Killian Tillie,SF,1,17,2,7,1,5,0,0,0,3,1,0,0,1,0,-12,5,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4277928,Jarrett Culver,G,0,16,0,3,0,1,2,4,2,3,1,0,0,1,3,1,2,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4433137,Ziaire Williams,F,0,14,4,7,2,3,0,0,0,0,0,0,0,0,1,2,10,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4593125,Santi Aldama,F,0,13,1,3,0,1,0,0,1,2,0,0,0,0,1,13,2,0
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4066303,Xavier Sneed,F,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4066378,Jon Teske,C,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,4278116,Yves Pons,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,3136991,Dakota Mathias,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_MEM_CLE,2022-01-04,MEM,CLE,0,3913220,DaQuan Jeffries,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,3062679,Josh Hart,G,1,37,4,9,1,3,6,6,3,8,5,0,0,2,4,-9,15,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,3133601,Devonte' Graham,PG,1,36,9,18,6,12,4,5,0,1,6,0,1,1,3,-1,28,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,6477,Jonas Valanciunas,C,1,35,10,18,0,2,5,6,4,12,2,0,0,3,4,-3,25,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4277813,Herbert Jones,F,1,34,3,7,1,3,2,2,2,2,5,1,2,0,3,-22,9,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,3913176,Brandon Ingram,F,1,33,5,18,0,4,6,8,1,5,5,1,0,5,4,-10,16,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4023,Garrett Temple,G,0,20,1,3,1,2,0,0,3,2,1,0,0,0,0,2,3,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4278039,Nickeil Alexander-Walker,G,0,15,2,7,1,4,0,0,0,0,3,1,0,1,1,-1,5,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4397077,Jaxson Hayes,C,0,13,2,4,0,1,1,1,0,2,0,1,0,0,1,-10,5,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4277869,Jose Alvarado,G,0,10,0,4,0,2,4,4,0,0,0,2,0,0,1,-4,4,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,3132042,Gary Clark,F,0,7,0,1,0,0,0,0,2,1,1,1,0,0,0,-7,0,0
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4278594,Naji Marshall,F,0,0,,,,,,,,,,,,,,,,1
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4397688,Trey Murphy III,F,0,0,,,,,,,,,,,,,,,,1
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,2999409,Willy Hernangomez,C,0,0,,,,,,,,,,,,,,,,1
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,3914058,Justin James,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_PHX_NOP,2022-01-04,NOP,PHX,1,4066248,Jared Harper,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,3147657,Mikal Bridges,G,1,42,9,13,5,9,0,1,1,1,0,1,1,1,3,4,23,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,3138196,Cameron Johnson,F,1,35,6,10,5,7,1,2,0,6,0,2,0,0,1,35,18,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,2779,Chris Paul,G,1,35,5,11,1,2,0,0,0,5,15,0,0,3,1,23,11,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,3136193,Devin Booker,G,1,32,12,24,3,6,6,6,1,8,4,0,0,2,4,15,33,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,6427,Bismack Biyombo,C,0,29,6,6,0,0,4,7,2,4,3,2,3,0,5,8,16,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,3064230,Cameron Payne,PG,0,21,2,7,0,1,0,0,0,2,5,0,0,1,1,-8,4,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,4397189,Jalen Smith,F,1,16,4,7,2,3,2,2,1,4,1,0,1,1,4,-1,12,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,2583639,Elfrid Payton,G,0,12,1,4,0,0,1,2,0,3,2,1,0,1,3,-10,3,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,3059307,Ish Wainright,F,0,8,1,2,1,2,0,0,0,2,2,1,0,0,1,6,3,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,3138156,Justin Jackson,F,0,8,0,1,0,1,0,0,0,2,0,0,0,1,1,-7,0,0
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,3062842,Paris Bass,F,0,0,,,,,,,,,,,,,,,,1
2022_20220104_PHX_NOP,2022-01-04,PHX,NOP,0,4277854,MJ Walker,G,0,0,,,,,,,,,,,,,,,,1
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,4066262,Malik Monk,G,1,37,8,15,6,11,2,4,1,3,4,1,1,1,1,-2,24,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,1966,LeBron James,F,1,36,12,26,3,10,4,5,2,3,5,0,1,2,3,3,31,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,3468,Russell Westbrook,G,1,34,7,19,0,1,5,8,2,5,2,1,1,0,2,17,19,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,4396991,Talen Horton-Tucker,SF,0,33,9,13,1,2,0,1,1,3,6,2,0,2,2,14,19,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,2384,Dwight Howard,C,0,22,6,12,0,0,2,2,7,7,3,2,0,0,3,11,14,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,4066457,Austin Reaves,G,0,22,0,1,0,1,0,0,0,2,1,0,0,0,1,10,0,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,4240,Avery Bradley,PG,1,21,3,6,1,4,0,0,1,1,3,0,1,0,1,-14,7,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,2426,Trevor Ariza,SF,1,18,0,1,0,1,0,0,0,3,0,0,1,0,0,-8,0,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,1975,Carmelo Anthony,PF,0,17,4,6,0,2,0,0,0,3,0,0,0,0,3,9,8,0
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,6637,Kent Bazemore,SF,0,0,,,,,,,,,,,,,,,,1
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,3442,DeAndre Jordan,C,0,0,,,,,,,,,,,,,,,,1
2022_20220104_SAC_LAL,2022-01-04,LAL,SAC,1,3981,Wayne Ellington,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220104_SAC_LAL,2022-01-04,SAC,LAL,0,4396993,Tyrese Haliburton,G,1,35,3,10,1,5,0,0,0,4,9,0,0,2,0,-10,7,0
2022_20220104_SAC_LAL,2022-01-04,SAC,LAL,0,4066259,De'Aaron Fox,G,1,33,12,21,2,4,4,4,0,3,6,0,0,4,2,-1,30,0
2022_20220104_SAC_LAL,2022-01-04,SAC,LAL,0,2990984,Buddy Hield,G,0,33,8,18,7,13,3,3,1,4,2,1,1,0,1,-4,26,0
2022_20220104_SAC_LAL,2022-01-04,SAC,LAL,0,6578,Harrison Barnes,F,1,31,5,9,3,6,1,3,0,6,5,0,0,0,3,0,14,0
2022_20220104_SAC_LAL,2022-01-04,SAC,LAL,0,3064559,Damian Jones,C,1,29,3,4,0,1,5,6,2,2,3,0,0,3,6,-5,11,0
2022_20220104_SAC_LAL,2022-01-04,SAC,LAL,0,4277848,Marvin Bagley III,F,1,24,2,6,0,2,0,1,3,9,1,1,0,3,3,1,4,0
