game_id,date,team,opp,home,player_id,name,pos,starter,min,fgm,fga,tpm,tpa,ftm,fta,orb,drb,ast,stl,blk,tov,pf,pm,pts,dnp
2023_20230109_SAS_MEM,2023-01-09,SAS,MEM,0,3134881,Stanley Johnson,SF,0,19,2,4,1,2,1,2,0,3,4,0,0,0,4,4,6,0
2023_20230109_SAS_MEM,2023-01-09,SAS,MEM,0,3136779,Keita Bates-Diop,SF,1,17,4,7,2,3,0,0,0,0,0,0,0,0,0,0,10,0
2023_20230109_SAS_MEM,2023-01-09,SAS,MEM,0,4066650,Zach Collins,F,0,16,4,9,1,3,0,0,4,2,2,2,0,2,4,-5,9,0
2023_20230109_SAS_MEM,2023-01-09,SAS,MEM,0,4066392,Isaiah Roby,PF,0,0,,,,,,,,,,,,,,,,1
2023_20230109_SAS_MEM,2023-01-09,SAS,MEM,0,2534781,Gorgui Dieng,C,0,0,,,,,,,,,,,,,,,,1
2023_20230109_SAS_MEM,2023-01-09,SAS,MEM,0,4683935,Blake Wesley,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4432816,LaMelo Ball,G,1,38,9,22,4,9,2,2,1,3,14,0,0,2,2,-16,24,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,3074752,Terry Rozier,G,1,35,14,19,5,9,0,0,1,4,5,1,0,1,2,-2,33,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,2488653,Mason Plumlee,C,1,33,9,10,0,0,3,5,2,5,3,0,0,0,2,0,21,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4278078,P.J. Washington,F,1,32,5,8,3,6,0,0,1,0,1,0,2,2,3,-17,13,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4066731,Jalen McDaniels,F,1,29,3,7,1,2,4,6,0,7,2,1,1,2,5,-9,11,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4065697,Dennis Smith Jr.,PG,0,24,1,7,0,3,0,0,0,2,6,3,0,1,0,-9,2,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,3138161,Cody Martin,SF,0,22,3,7,1,4,0,0,0,3,2,1,0,0,4,-2,7,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4701232,Mark Williams,C,0,15,1,2,0,0,2,2,1,3,0,0,1,1,1,-12,4,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4702233,JT Thor,F,0,12,2,4,1,2,0,0,0,1,0,0,0,0,0,7,5,0
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4431699,Kai Jones,PF,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4278076,Nick Richards,C,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CHA_TOR,2023-01-10,CHA,TOR,0,4576086,Bryce McGowens,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,3149673,Pascal Siakam,F,1,36,10,16,2,6,6,9,3,5,7,0,0,3,1,3,28,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,2991230,Fred VanVleet,G,1,33,3,10,2,7,3,3,1,6,8,0,0,3,2,6,11,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,3934719,OG Anunoby,F,1,31,8,12,6,7,0,0,2,1,2,0,0,2,5,2,22,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4433134,Scottie Barnes,F,1,31,2,5,0,1,3,4,2,3,7,1,0,0,0,3,7,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4277843,Gary Trent Jr.,G,1,31,6,14,4,10,8,8,1,1,1,2,1,1,3,12,24,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4431778,Christian Koloko,C,0,21,3,7,0,0,0,0,6,2,2,0,1,1,2,11,6,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4066668,Malachi Flynn,PG,0,18,1,7,1,4,1,2,0,2,3,0,0,0,2,9,4,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,3948153,Chris Boucher,F,0,15,5,6,1,2,1,1,2,5,2,1,0,0,0,9,12,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4431679,Precious Achiuwa,PF,0,14,5,9,3,5,0,0,0,2,0,0,1,1,2,8,13,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4017839,Juancho Hernangomez,PF,0,11,2,5,1,2,0,0,1,4,0,0,1,0,0,-3,5,0
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,3244,Thaddeus Young,F,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4397033,Joe Wieskamp,SF,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,2578240,Khem Birch,C,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CHA_TOR,2023-01-10,TOR,CHA,1,4066786,Jeff Dowtin Jr.,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,4396907,Darius Garland,G,1,38,8,18,1,4,4,4,0,5,6,0,0,4,3,5,21,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,4432158,Evan Mobley,C,1,37,5,8,0,0,2,4,1,6,1,1,4,0,6,-8,12,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,2991043,Caris LeVert,G,0,37,5,11,1,4,1,3,1,4,2,0,1,0,4,-2,12,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,3908809,Donovan Mitchell,G,1,36,14,27,7,18,11,11,1,4,6,3,0,0,0,-4,46,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,4066405,Lamar Stevens,F,0,25,5,6,1,2,0,0,1,2,0,3,2,0,5,1,11,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,4432822,Isaac Okoro,F,1,18,1,3,0,2,2,2,0,2,0,0,0,0,3,-1,4,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,3449,Kevin Love,F,0,18,3,12,0,4,0,0,3,6,1,0,0,0,1,4,6,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,2968361,Raul Neto,PG,0,13,1,2,0,1,0,0,0,1,0,0,0,0,1,2,2,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,3893016,Cedi Osman,SF,0,11,0,3,0,2,0,0,0,0,1,0,0,1,0,-11,0,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,4066328,Jarrett Allen,C,1,7,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,3947156,Mamadi Diakite,F,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CLE_UTA,2023-01-10,CLE,UTA,0,3447,Robin Lopez,C,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,4066336,Lauri Markkanen,F,1,39,6,18,1,5,12,14,3,13,1,1,0,1,2,7,25,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,3907822,Malik Beasley,SG,1,34,4,12,1,8,4,4,0,5,4,1,0,3,0,3,13,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,2528426,Jordan Clarkson,G,1,34,11,19,5,11,5,7,2,4,4,0,0,4,1,5,32,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,3195,Mike Conley,G,1,33,4,9,1,5,4,4,0,0,4,0,0,3,3,8,13,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,4433136,Walker Kessler,C,1,30,3,9,0,0,0,0,6,5,2,0,1,1,4,6,6,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,4278039,Nickeil Alexander-Walker,G,0,22,5,10,1,4,2,4,0,4,3,0,1,1,1,-10,13,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,4397018,Ochai Agbaji,G,0,18,1,4,0,2,0,0,1,3,2,0,0,0,3,-2,2,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,4278077,Jarred Vanderbilt,F,0,17,2,3,0,0,1,2,3,2,1,0,0,0,1,-2,5,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,3005,Rudy Gay,SF,0,7,2,3,1,1,2,2,0,2,0,1,1,1,1,0,7,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,3899664,Simone Fontecchio,F,0,5,0,0,0,0,0,0,0,1,0,0,0,1,1,-5,0,0
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,4066399,Micah Potter,C,0,0,,,,,,,,,,,,,,,,1
2023_20230110_CLE_UTA,2023-01-10,UTA,CLE,1,4432817,Johnny Juzang,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,3945274,Luka Doncic,G,1,43,12,22,3,9,16,21,0,11,7,2,0,3,2,-9,43,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,2580782,Spencer Dinwiddie,PG,1,40,4,7,3,6,2,2,0,4,5,1,2,1,2,-17,13,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,2528210,Tim Hardaway Jr.,G,1,39,6,11,3,6,1,1,0,4,0,0,0,1,4,-18,16,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,3058254,Christian Wood,F,1,35,2,7,0,1,8,8,1,2,0,0,2,3,3,-16,12,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,2528779,Reggie Bullock Jr.,SF,0,24,2,8,2,7,0,0,0,1,1,0,0,2,1,-16,6,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,6426,Davis Bertans,SF,0,17,0,5,0,5,0,0,0,0,1,1,1,0,2,-7,0,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,4868423,Jaden Hardy,G,0,17,1,6,0,3,0,0,0,2,0,0,0,1,0,15,2,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,4230547,Frank Ntilikina,PG,0,12,1,1,1,1,0,2,0,1,1,0,0,0,2,8,3,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,2531367,Dwight Powell,F,1,8,1,1,0,0,2,2,1,1,0,1,0,0,0,0,4,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,3452,JaVale McGee,C,0,3,1,1,0,0,0,0,1,2,0,0,1,0,1,0,2,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,4278507,McKinley Wright IV,PG,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,3138154,Theo Pinson,G,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023_20230110_DAL_LAC,2023-01-10,DAL,LAC,0,4067017,A.J. Lawson,G,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,3907823,Terance Mann,G,1,41,5,12,2,5,0,0,0,5,1,0,1,1,2,24,12,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,6450,Kawhi Leonard,F,1,36,9,12,3,5,12,12,1,8,4,4,1,2,0,3,33,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,6462,Marcus Morris Sr.,F,1,33,5,12,2,6,0,0,0,1,3,0,1,1,4,3,12,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,3416,Nicolas Batum,F,1,32,1,8,1,6,2,2,2,4,2,1,0,0,2,7,5,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,2490620,Robert Covington,PF,0,31,4,8,1,2,0,3,4,4,3,0,1,1,2,13,9,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,2595516,Norman Powell,G,0,31,8,14,3,5,8,10,0,4,1,1,0,1,3,6,27,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,4017837,Ivica Zubac,C,1,16,4,6,0,0,0,0,3,4,2,1,0,1,4,7,8,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,4237,John Wall,PG,0,15,2,11,0,2,1,2,0,3,4,0,0,2,3,-4,5,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,4397126,Moses Brown,C,0,5,1,3,0,0,0,1,2,1,0,0,0,0,3,1,2,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,4066387,Amir Coffey,G,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,6443,Reggie Jackson,PG,0,0,,,,,,,,,,,,,,,,1
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,4432162,Brandon Boston Jr.,SG,0,0,,,,,,,,,,,,,,,,1
2023_20230110_DAL_LAC,2023-01-10,LAC,DAL,1,4397916,Jason Preston,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4397136,Saddiq Bey,G,1,34,4,14,0,6,9,9,0,4,2,0,1,0,3,-22,17,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4278075,Kevin Knox II,F,1,33,5,11,2,6,1,2,0,2,1,0,0,0,3,-35,13,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4683024,Killian Hayes,G,1,25,2,11,1,3,0,1,0,1,6,2,0,1,2,-27,5,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4080610,Hamidou Diallo,G,0,25,6,9,0,0,2,4,3,5,1,2,0,1,0,-6,14,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4433218,Jaden Ivey,G,1,24,4,8,3,5,6,6,0,2,4,1,0,4,2,-32,17,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,2488826,Rodney McGruder,G,0,24,5,8,5,6,2,3,0,0,0,1,0,1,3,-2,17,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,6446,Cory Joseph,PG,0,22,2,7,1,5,5,6,0,1,8,1,0,0,2,-1,10,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,2991280,Nerlens Noel,C,1,21,2,5,1,2,0,0,0,5,1,1,3,1,3,-22,5,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,6429,Alec Burks,SG,0,21,5,13,1,5,5,5,0,2,0,1,1,3,1,-9,16,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4397119,Jared Rhoden,G,0,12,1,3,0,1,0,0,0,1,0,0,0,0,3,1,2,0
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4277957,Isaiah Livers,F,0,0,,,,,,,,,,,,,,,,1
2023_20230110_DET_PHI,2023-01-10,DET,PHI,0,4432810,Isaiah Stewart,F,0,0,,,,,,,,,,,,,,,,1
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,6440,Tobias Harris,F,1,27,6,6,2,2,0,0,0,6,3,0,0,2,0,40,14,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,3992,James Harden,G,1,26,6,7,2,3,2,3,1,11,15,2,0,3,1,35,16,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,3059318,Joel Embiid,C,1,24,12,20,1,3,11,11,2,9,1,0,2,3,3,36,36,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,3915195,Shake Milton,SG,0,24,4,6,0,1,3,3,0,1,7,0,2,1,4,1,11,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,4431678,Tyrese Maxey,G,1,23,6,11,1,4,3,3,0,1,2,1,0,1,3,31,16,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,3033,P.J. Tucker,PF,1,21,2,7,2,5,0,0,4,4,1,0,0,0,2,35,6,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,4066436,De'Anthony Melton,G,0,18,4,10,1,7,0,0,0,5,2,2,0,2,4,4,9,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,2991055,Montrezl Harrell,C,0,14,3,3,0,0,2,2,0,0,2,0,0,3,3,-7,8,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,3929325,Furkan Korkmaz,SG,0,12,1,4,1,1,1,2,0,0,0,0,0,0,1,-1,4,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,2990969,Georges Niang,F,0,11,0,1,0,1,0,0,0,3,0,0,0,2,1,-10,0,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,2991155,Danuel House Jr.,SF,0,11,2,4,1,3,2,2,0,2,0,0,0,0,1,-1,7,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,4278562,Paul Reed,F,0,10,2,2,0,0,2,2,0,3,1,0,3,1,2,2,6,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,3907498,Matisse Thybulle,G,0,10,2,4,0,1,0,0,1,0,1,1,1,0,2,-16,4,0
2023_20230110_DET_PHI,2023-01-10,PHI,DET,1,4432164,Jaden Springer,G,0,9,4,4,0,0,2,2,2,0,1,1,0,0,2,6,10,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,4065778,Max Strus,G,1,42,8,19,4,12,2,2,5,2,3,1,0,2,3,-1,22,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,3137259,Gabe Vincent,G,1,39,3,12,1,6,6,6,0,4,4,1,0,7,2,2,13,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,6430,Jimmy Butler III,F,1,38,6,17,0,1,23,23,2,5,4,4,3,2,1,5,35,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,2527963,Victor Oladipo,SG,0,34,7,16,3,8,2,2,0,4,4,2,0,3,2,2,19,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,4278572,Jamal Cain,F,0,33,3,6,1,2,5,5,2,3,3,0,0,1,3,0,12,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,4291678,Haywood Highsmith,F,1,24,2,7,1,4,0,0,3,2,0,1,0,3,3,-1,5,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,4593049,Orlando Robinson,C,1,24,2,2,0,0,0,0,1,5,0,1,1,1,5,1,4,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,2580913,Dewayne Dedmon,C,0,5,0,0,0,0,2,2,0,3,0,0,0,0,0,-3,2,0
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,2184,Udonis Haslem,PF,0,0,,,,,,,,,,,,,,,,1
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,4066261,Bam Adebayo,C,0,0,,,,,,,,,,,,,,,,1
2023_20230110_OKC_MIA,2023-01-10,MIA,OKC,1,4395725,Tyler Herro,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4278073,Shai Gilgeous-Alexander,G,1,39,9,18,2,4,6,7,0,4,4,3,0,6,2,2,26,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4397020,Luguentz Dort,G,1,32,4,13,1,6,2,4,4,4,2,0,0,2,6,-1,11,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4593803,Jalen Williams,G,1,32,5,9,1,2,1,2,0,0,5,2,1,1,4,-3,12,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4871145,Josh Giddey,G,1,32,8,18,0,4,2,2,7,8,10,0,1,6,4,-4,18,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,3133626,Kenrich Williams,G,0,24,6,8,1,3,0,2,1,3,1,1,0,0,0,6,13,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4066410,Eugene Omoruyi,F,1,16,2,3,0,0,0,0,1,1,2,0,0,0,2,-7,4,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,2490089,Mike Muscala,C,0,16,1,1,0,0,0,0,0,2,1,1,1,0,0,3,2,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4395702,Isaiah Joe,G,0,16,2,7,2,7,0,0,0,3,2,0,0,0,2,4,6,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4066317,Lindy Waters III,F,0,13,2,6,2,6,3,4,0,5,0,0,0,1,2,-1,9,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4397183,Aaron Wiggins,G,0,13,3,5,0,2,0,0,1,0,0,0,0,1,3,-1,6,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4432819,Tre Mann,G,0,8,2,3,0,1,0,0,0,0,0,1,0,1,2,-3,4,0
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4423545,Darius Bazley,F,0,0,,,,,,,,,,,,,,,,1
2023_20230110_OKC_MIA,2023-01-10,OKC,MIA,0,4432823,Jaylin Williams,F,0,0,,,,,,,,,,,,,,,,1
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4432573,Paolo Banchero,F,1,38,5,16,1,5,8,10,0,10,2,3,1,5,2,7,19,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4066636,Markelle Fultz,G,1,37,7,8,0,0,4,4,1,2,7,1,0,3,1,7,18,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4566434,Franz Wagner,F,1,34,12,20,2,5,3,4,1,1,2,2,0,2,2,14,29,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4277847,Wendell Carter Jr.,C,1,31,7,11,3,4,3,4,1,9,3,0,1,3,3,12,20,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,2999547,Gary Harris,G,1,30,2,5,0,3,0,0,0,0,0,1,0,0,4,19,4,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4432809,Cole Anthony,G,0,25,2,6,0,0,2,3,1,2,2,0,0,0,1,-15,6,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,3150844,Moritz Wagner,F,0,17,4,7,3,4,0,0,1,1,1,0,0,2,4,-9,11,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,6619,Terrence Ross,G,0,15,0,0,0,0,0,0,0,2,0,1,0,0,1,-16,0,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4432165,Jalen Suggs,G,0,11,1,4,0,2,0,0,1,2,2,2,0,1,1,-4,2,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4433623,Caleb Houstan,G,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,3918423,Admiral Schofield,SF,0,0,,,,,,,,,,,,,,,,1
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4277919,Mo Bamba,C,0,0,,,,,,,,,,,,,,,,1
2023_20230110_ORL_POR,2023-01-10,ORL,POR,0,4397102,Bol Bol,C,0,0,,,,,,,,,,,,,,,,1
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,4351851,Anfernee Simons,G,1,43,6,16,2,9,1,1,0,1,7,1,1,1,0,-1,15,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,2991070,Jerami Grant,F,1,41,8,19,0,6,0,0,2,4,1,1,3,2,5,-5,16,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,6606,Damian Lillard,G,1,39,12,25,2,12,4,4,1,3,5,1,0,3,0,-13,30,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,3102530,Jusuf Nurkic,C,1,34,7,14,1,4,7,9,4,6,1,4,2,5,5,-1,22,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,3062679,Josh Hart,G,1,33,3,5,0,2,1,1,6,7,5,2,0,1,5,-1,7,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,3134903,Gary Payton II,G,0,15,1,1,0,0,0,0,0,2,1,1,0,2,2,-2,2,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,4914336,Shaedon Sharpe,G,0,15,3,5,1,2,1,2,0,1,0,0,0,0,0,8,8,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,3914285,Drew Eubanks,F,0,14,2,2,0,0,2,2,0,4,1,0,1,2,3,-2,6,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,4432446,Jabari Walker,F,0,7,0,0,0,0,0,0,0,2,1,0,0,0,1,4,0,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,4432192,Keon Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,4432161,Greg Brown III,PF,0,0,,,,,,,,,,,,,,,,1
2023_20230110_ORL_POR,2023-01-10,POR,ORL,1,4431675,Trendon Watford,F,0,0,,,,,,,,,,,,,,,,1
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,6475,Klay Thompson,G,1,35,10,24,6,14,3,4,4,1,0,1,0,3,3,-11,29,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,6589,Draymond Green,F,1,34,1,5,1,3,2,2,1,11,6,3,0,3,4,-2,5,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,4277956,Jordan Poole,G,0,34,8,15,4,7,7,8,1,4,6,1,0,2,4,2,27,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,3975,Stephen Curry,G,1,31,8,22,5,15,3,4,1,0,3,1,0,1,4,-19,24,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,3059319,Andrew Wiggins,F,1,29,5,16,0,4,0,1,5,0,2,5,2,0,2,-15,10,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,3155535,Kevon Looney,F,1,21,0,1,0,0,1,2,2,6,0,1,0,1,3,-13,1,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,3934673,Donte DiVincenzo,G,0,18,1,4,1,3,0,0,1,4,2,1,0,1,1,0,3,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,4066790,Anthony Lamb,F,0,17,1,5,1,2,5,6,0,2,1,0,0,3,2,-7,8,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,2386,Andre Iguodala,F,0,13,1,1,0,0,0,0,1,0,3,0,0,1,3,2,2,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,4065733,Ty Jerome,G,0,9,2,3,0,0,0,0,0,1,1,0,0,0,0,3,4,0
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,4432171,Moses Moody,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_PHX_GSW,2023-01-10,GSW,PHX,1,4433246,Patrick Baldwin Jr.,G,0,0,,,,,,,,,,,,,,,,1
2023_20230110_PHX_GSW,2023-01-10,PHX,GSW,0,3147657,Mikal Bridges,G,1,41,10,18,1,3,5,7,3,6,5,1,3,1,1,13,26,0
2023_20230110_PHX_GSW,2023-01-10,PHX,GSW,0,2528693,Torrey Craig,SF,1,33,5,16,2,5,0,0,6,8,1,0,2,2,3,9,12,0
2023_20230110_PHX_GSW,2023-01-10,PHX,GSW,0,2595209,Damion Lee,SG,0,31,3,8,2,5,14,14,0,7,4,0,0,2,1,-3,22,0
2023_20230110_PHX_GSW,2023-01-10,PHX,GSW,0,3032978,Dario Saric,F,1,30,7,11,3,5,2,2,3,6,7,1,0,6,5,8,19,0
